"","x","y","z","week"
"464",-17.0510491866148,19.34198231595,-2.33974651112855,0
"465",35.7785681707725,3.30253408169969,-15.3509424185814,0
"466",13.6529223214066,17.3461356807312,-22.6728662650722,0
"467",19.753359435964,12.5845736311239,-23.1260237092498,0
"468",35.3638814989562,3.22250726499652,-17.5279033978364,0
"469",34.8207694252715,-16.6979064551929,-6.82732383647234,0
"470",-10.6654064302044,7.78830697138561,-28.3856691787168,0
"471",22.1008262059423,13.42537299994,-17.5652871068712,0
"472",34.8668209778646,-18.2121567616165,-0.540261154938939,0
"473",20.607680679815,14.1136778848833,-18.9593726449102,0
"474",9.6425097918814,18.01866938455,18.6986330149758,0
"475",26.5155537082551,16.3261833136889,-14.4901244312193,0
"476",37.7852754738408,2.12574030152385,11.5260105473692,0
"477",34.0709081937059,-18.2020238749974,0.452498271553333,0
"478",21.6363539918829,12.9179104062317,-17.6099706428055,0
"479",33.1244877820595,-6.54793342176786,-21.3618237118516,0
"480",34.9160354423878,-18.1534398848326,-0.61768792310247,0
"481",34.7382579441482,-15.9665352127749,-9.81025575140775,0
"482",36.4368694555533,-14.0796918363556,6.39285679199877,0
"483",17.6353663710291,15.6159956667579,-19.1961880521561,0
"484",36.1956382382653,9.46702378332784,-14.2261807178083,0
"485",33.9575846164675,-14.6880403360853,-10.3431507359721,0
"486",32.7496501482593,-8.46834751610447,-19.7546024305869,0
"487",31.9515644821389,9.13925793176212,-16.6502454597202,0
"488",21.5257008324041,11.7101680916684,-18.8123745206721,0
"489",38.2105395701304,-4.72463118290697,9.40639005935824,0
"490",32.8105014219805,-10.4877810121986,-18.9651391743781,0
"491",-23.5493986996713,13.9507682556924,-15.4048528166299,0
"492",31.8404550068107,0.331311673388684,-18.490434275962,0
"493",37.0393721386392,-11.2288363232917,8.01324812398224,0
"494",31.8966567197676,-2.60126554260623,-18.485166380474,0
"495",34.7934620240958,-18.0768866303554,1.99938251158975,0
"496",38.0653787333865,-7.69070795937406,8.59264955202063,0
"497",37.5462726041434,-10.8321820133197,8.51069624769406,0
"498",37.6465407841578,-9.37055592712233,8.53015388290546,0
"499",38.1335978746742,-6.46008668730217,9.06555162272191,0
"500",-6.43980577517826,7.07709141021941,-33.3430696114985,0
"501",30.2768829348699,-8.4919306277172,-20.3343152669149,0
"502",10.4742553425789,0.441314584140119,7.85371526798788,0
"503",-18.6644569216018,17.4698262169584,5.05605489095556,0
"504",33.6104818662821,-7.16779068874192,-19.8866956973635,0
"505",31.5123101250649,10.5104330936707,-14.9740167446292,0
"506",-25.0666980854724,19.5548497896272,-6.74617708168233,0
"507",16.8367766633599,20.0143906165204,-20.2886402565669,0
"508",10.3858730914258,1.53201313311222,37.7290856743996,0
"509",12.6188055694477,-6.73311927725019,36.93386324737,0
"510",13.6262882673909,19.9129243971536,-20.469222661451,0
"511",14.5589616045379,20.548649133732,-24.4750153258358,0
"512",0.700057056204717,19.3125189806331,-31.0198278174035,0
"513",-22.0337634105254,8.56936811389124,-18.2782382315773,0
"514",-11.8240205981087,-32.8632866145272,17.344513448929,0
"515",32.3994385540153,-1.64809350840272,-20.8085433312981,0
"516",-1.87254845377633,18.3793003079819,27.4130621939047,0
"517",6.16959729371512,22.2266880481921,-30.1658423804736,0
"518",-27.737658213537,24.4987387907187,-0.77231967732325,0
"519",-29.224873930268,25.2980488267942,-5.71853920244952,0
"520",8.85333995050692,21.3876470721931,-29.1928673473226,0
"521",38.2215847777066,-3.88000032967176,9.56120914769794,0
"522",19.4612898046396,18.7697704150352,-14.1895073082441,0
"523",32.5023713018814,12.903129302487,-14.1815565874034,0
"524",27.0050164411774,17.0016810813631,-14.0688338519629,0
"525",38.2181278906999,-3.5308710509988,9.6200612926772,0
"526",16.4329159497779,17.6138976351133,-17.9948050127302,0
"527",35.7872268556193,-16.6095798168721,-6.99124103478591,0
"528",27.4322037955495,15.9786159783188,-15.8227602422834,0
"529",33.4515517450219,11.4176982954003,-15.0826345089062,0
"530",33.619423071246,11.4618307706803,-14.7455574210966,0
"531",33.5783192356425,11.120341006434,-14.3915291098199,0
"532",-14.3777815724353,3.43221833374194,-4.18078487030933,0
"533",29.4870832411912,14.9548539491283,-14.8561567179461,0
"534",36.0173129167498,-16.289488057573,-7.71711346335632,0
"535",11.8535207914513,19.2569133245218,-25.4433348669351,0
"536",-5.21191001304558,18.611214353045,-33.3683460109596,0
"537",0.337162686906739,16.1774377425889,-30.9183728339373,0
"538",3.18546921649573,19.8737947048214,-31.0046174269325,0
"539",-6.00376648841662,26.9632950160649,16.3057029773275,0
"540",17.2438494151565,19.4567808574878,-15.5004269480886,0
"541",23.3759575756881,17.5211305443357,-16.9726910843546,0
"542",16.4234660260676,18.758947156395,-16.3222302410367,0
"543",31.069273500018,-6.63971721662965,-20.4739665246818,0
"544",-3.08546888762701,19.5649281624056,-31.9913579842472,0
"545",18.2377004772955,12.9422196177167,-21.9043924714921,0
"546",34.3960718789012,-16.1141247528953,-5.81991822628758,0
"547",20.9334175656727,13.1700017906753,-18.4602763274885,0
"548",34.7421841842856,-8.85643824573136,-18.7613671518353,0
"549",4.32941297026192,17.4536838985822,-31.6538648106445,0
"550",33.3245047942577,-15.6433420255386,-12.2862614174375,0
"551",11.9152801154162,18.6366382643817,-24.391891962729,0
"552",2.17434066728252,-3.75947537475028,16.0725238709736,0
"553",36.3077345807195,-13.1474001166264,7.03806129528677,0
"554",-0.400593821595735,11.5184071095531,-31.8879187308367,0
"555",-7.86555379322,13.850729205355,-31.1322482861245,0
"556",34.0759666962572,-12.2922674867976,-17.3850547101829,0
"557",13.6598639430102,21.2818729156837,-25.6867510817885,0
"558",-1.28112011124224,14.8215135106561,-33.320306307117,0
"559",35.7482381302359,8.11852749379305,-14.1163536859996,0
"560",34.0592361009095,11.4766375709327,-16.2502404377642,0
"561",-4.59714990276214,12.5657779891467,-34.3339217814041,0
"562",2.52004325904096,17.941722105229,-32.9003164419946,0
"563",35.0162877250499,4.7670376880302,-13.0815758032686,0
"564",11.7782272054073,20.4530089811973,-27.1912368816596,0
"565",32.8758790136816,-6.97855441581244,-19.7414586520776,0
"566",14.9748913945424,22.6443661791914,-19.6456925088415,0
"567",32.3415358232216,-10.4732978353892,-18.919227442675,0
"568",31.4491781897362,10.950993127343,-15.2082309720729,0
"569",37.6141718593193,-9.38040291266181,8.57781779823795,0
"570",33.6672476132284,-11.0228596716146,-15.5287969150653,0
"571",-19.1477364120176,14.9669455860978,-27.1747955828381,0
"572",32.9113737113885,-12.9868703018938,-15.7240595703697,0
"573",-1.92537702327053,17.4006204692915,24.8247402000748,0
"574",1.47744924790328,3.93058757134645,8.82536727762855,0
"575",37.8289063699678,1.77759388353021,11.3568231895936,0
"576",16.4599866610697,21.7286089350206,-15.4255668782864,0
"577",21.6321462481279,12.7610959946754,-17.6908872437089,0
"578",16.993821662423,20.9870479060116,-15.6278547277819,0
"579",11.32562047018,9.2227867401437,-31.1168310145376,0
"580",-4.23762096889512,11.8980331230401,-34.473903302771,0
"581",-6.48954121471418,13.4239582520631,-30.8603937683204,0
"582",23.4428572905334,13.4623219992777,-19.5522471835627,0
"583",28.8766073199099,15.3936185801142,-15.1574330041418,0
"584",18.5973432329396,15.2046205642019,-18.8000412017263,0
"585",-6.62022253884933,-12.0433424698051,-1.68416311734482,0
"586",-0.215921229518287,7.23771810373344,13.8276336788055,0
"587",34.1709637732541,-14.2227793078768,-9.73363865338098,0
"588",11.5770796774065,20.7246725555863,-27.1716594588876,0
"589",27.7296137284258,16.9950951016737,-15.6056962113517,0
"590",-1.36648610123961,16.8626726608019,-31.501121653392,0
"591",35.3512341770358,-15.7132074528639,5.09231413048947,0
"592",35.0703941423387,2.75365115083567,-17.2392083459329,0
"593",36.1205959033622,7.08060334859893,-14.5050476867325,0
"594",-27.3596181459307,17.4632108805145,-13.700384233763,0
"595",4.20033795040936,18.9939082341359,-30.9238230964979,0
"596",31.0418816153508,-5.16972673262181,-21.5000020806477,0
"597",13.0523446940279,17.8912889938748,-23.9540520441151,0
"598",-0.274489925882843,16.6014639179269,18.1221806349064,0
"599",-3.43583485100997,19.1086769106243,-32.3293772101967,0
"600",-0.927202653576765,14.8452969062574,-33.4818286655809,0
"601",-18.4066397569255,15.4228720975016,-28.6810605940148,0
"602",4.91540296762967,19.5661957301787,-30.9514575435983,0
"603",-19.0554305537985,20.1873825377287,10.6573883421926,0
"604",30.9609271574149,-4.51628428839779,-20.6365281803822,0
"605",-1.43260274008936,7.3829390839424,13.6118321416056,0
"606",33.2408633181397,-6.87282518235491,-19.5856571001417,0
"607",-22.2922932729108,6.00293815509923,-22.8546553583573,0
"608",-13.5859713448609,23.1122052819784,13.9799696376176,0
"609",38.0086071259985,0.183302855725231,10.5331842509602,0
"610",35.1878057918349,-18.0764807191014,-0.181000654909425,0
"611",-23.9790834754718,9.54146360773,-19.5665870222506,0
"612",37.785931719426,-9.13849379670084,8.37396437642631,0
"613",-25.0811086343416,13.0318188346107,-12.8588636579382,0
"614",33.747433139522,-11.0010710665154,-15.6473973992651,0
"615",33.4327550847947,-12.4686242208038,-15.6063695781148,0
"616",37.9815734101637,-7.559167857868,8.97333657805577,0
"617",-21.0056187299741,9.63514570093879,-27.1904715559385,0
"618",-10.951285149783,-20.3677173471479,-14.7091946617844,0
"619",-11.6803964943361,8.08363285797498,-30.5669657717213,0
"620",36.1604646576506,-13.8337292028551,6.52340094188487,0
"621",38.2085867280103,-6.0903819349604,8.82666032815612,0
"622",33.5459941046683,-17.4539015040333,-5.15310147593042,0
"623",-6.12145484035495,27.4751349807401,16.6171612798654,0
"624",1.36132344240863,19.7821003831379,-33.0489614042774,0
"625",-16.4188472032235,3.51073117316755,-22.6877308205847,0
"626",34.1279709391906,-12.7877956463232,-13.5953749431819,0
"627",36.2281416796558,-16.0958078296458,-8.18651268581457,0
"628",33.3159257776526,-13.6109802451187,-15.4130067353892,0
"629",34.2971302868373,-13.902401500892,-11.339680175969,0
"630",33.6533315177001,-18.3778538319373,-0.954666200720358,0
"631",28.0356960012993,14.5183034001644,-17.3246932285907,0
"632",-10.0243896115921,12.8067022952623,-31.6269369149375,0
"633",32.6834878522547,-0.958882240242458,-17.583110877546,0
"634",34.5880814132598,4.12256832362361,-16.5712865019861,0
"635",38.2128937234516,-3.31256552214956,9.66714694861374,0
"636",37.151609260402,-10.83445151562,8.16022694215332,0
"637",36.3930898674787,-14.0097941618813,6.35481662489608,0
"638",33.5203070842061,-12.3759383314261,-15.2485642158314,0
"639",33.5722717997326,-14.9550926053032,-9.52876134294738,0
"640",-0.137284513473246,14.9351621916485,19.7926360218607,0
"641",33.8146565260209,-14.6979941738529,-9.88332629178968,0
"642",-20.4154025341716,15.0947565851892,-15.1319022017894,0
"643",11.4169739153435,17.7201828308831,-24.2879835569632,0
"644",33.7819095759906,-14.5649094396705,-12.3472675185365,0
"645",-1.50391364877204,-7.3067847027169,14.1630091846769,0
"646",-2.53826320666788,15.0403519405241,-31.0094178165692,0
"647",33.4839192588279,5.07763765066419,-15.071538249004,0
"648",15.8366693747959,17.8087290498791,-17.9957896728874,0
"649",34.1300904676762,-13.1176081708683,-13.0763793208166,0
"650",4.91685252219066,12.7129693426459,-30.2379622599111,0
"651",-25.6591769440067,20.2455183516269,-2.04561502164077,0
"652",-10.8864749885504,-19.0321134921169,-14.1795172728786,0
"653",-4.01090526701697,-15.2725245707583,-3.86585729099635,0
"654",38.1473634396875,-1.5548299424677,10.0448523950324,0
"655",28.8251271641209,15.7997161055428,-16.1467939519999,0
"656",31.7866912595242,-9.89974354065351,-19.4575812503928,0
"657",34.2358064324987,-17.0174738870123,-5.24190675750966,0
"658",11.6617305945667,10.186656492658,-30.3569294592897,0
"659",32.1643468412632,-1.39718778456103,-20.7494310313599,0
"660",34.2116926981317,11.0383728904515,-16.5785512456384,0
"661",37.7872373400531,2.11604442825883,11.5209694595234,0
"662",33.9528875457901,1.46532222516011,-16.3547037032355,0
"663",35.7451730006054,-14.3495512899907,6.6557611547967,0
"664",-0.702522794095196,19.0035268457509,-31.2946593916685,0
"665",35.7183505646843,-16.033186219676,4.43080544588462,0
"666",20.0033949206048,12.0932346419028,-23.3210085506782,0
"667",33.6292622980618,-14.5184821830044,-12.7834012478569,0
"668",-20.6218197324376,10.0311776973967,-27.7017926093915,0
"669",13.9021971644372,17.4991793217612,-23.0878716776184,0
"670",-0.822044120120619,14.2593586008615,-33.6452371323738,0
"671",35.6689763686781,3.68008199844179,-17.1265265546458,0
"672",-2.82758528973095,-1.52998945772949,14.0672327460747,0
"673",32.3531004035284,-6.58102230829255,-20.9752593207105,0
"674",23.1908623229026,17.4622210641075,-16.9653185920006,0
"675",0.376428226818527,16.5634272827397,-31.1655892283269,0
"676",30.404163464629,12.3374587655164,-15.8115588975322,0
"677",33.6134607345601,-12.7086604917669,-15.1769806017854,0
"678",33.4168190440168,11.3059455567932,-14.9673576600822,0
"679",34.0018149270578,-12.4451241201779,-16.3892728653974,0
"680",-24.0997180701548,14.9354112845768,-4.41778967524744,0
"681",33.9822980500933,-11.2392529607718,-14.8375424389505,0
"682",36.237198497269,-17.709101905395,-1.10140373831623,0
"683",29.4621204122189,13.0838858927315,-16.4847774761265,0
"684",-18.15999897178,24.8332501138671,5.59679206282498,0
"685",-8.16392839962294,-7.91233646197335,3.70473026262552,0
"686",-22.1787866968835,13.2888421211451,0.87173138775775,0
"687",26.9258748815368,15.5547565324035,-17.156576195295,0
"688",-24.7043899222954,14.2396474406806,-6.06110754301028,0
"689",-24.4524145917118,12.9153122351891,-12.8498052228536,0
"690",16.2843098935731,-24.722582075694,23.725763254376,0
"691",-1.72174937766103,18.3932969845637,27.6086006186005,0
"692",-21.2434258122969,6.79638828357986,-20.2166932097317,0
"693",-18.2085381256592,13.5925899289563,-29.6900596686962,0
"694",-22.9182599194229,8.0852719599824,-16.5062982508973,0
"695",-19.1915277656819,5.34086325321854,-22.8787391574878,0
"696",-11.257875872232,28.1984439550085,18.3184260550665,0
"697",-26.7951680342917,18.5373254079205,-16.7063294304654,0
"698",-1.85314902416666,20.6447535808219,-31.9326395686628,0
"699",8.40793936976545,16.7092964549987,-29.8562524498498,0
"700",7.74514164577372,9.77684847868004,28.871934043532,0
"701",-25.3743154674924,17.5161191810592,-7.60420105438828,0
"702",-8.84053470732802,18.1494919531372,-31.1587167275152,0
"703",5.84106964476018,8.00213887172047,-31.1876239975215,0
"704",28.0667544713403,16.2895549778383,-15.4428771186923,0
"705",33.7500324732001,-9.0026497395803,-19.2047507942746,0
"706",-0.372270604239594,20.9010588410612,-33.114489924711,0
"707",13.8164188604682,21.7803607512836,-24.1380973166495,0
"708",-24.2128905500578,16.3965137827559,-8.1263760043663,0
"709",-26.6674269345812,13.9384491339381,-13.0651337705318,0
"710",13.0301271926483,-6.12097617868449,36.3996197049632,0
"711",-16.3956284355927,13.4974439033453,-29.161824247041,0
"712",35.2387282664318,-16.224853847522,4.55779719006167,0
"713",31.9200924166659,-5.28291803603509,-21.3612672082187,0
"714",6.29816555138987,22.24254405906,5.29105380867415,0
"715",-16.0705233902543,13.159510790993,-29.0936123415103,0
"716",-0.349162996085647,11.6617480020914,-32.0952293582393,0
"717",10.341733139591,4.01254725398608,-30.9558685022333,0
"718",33.9045808371856,3.62261220564415,-18.6770245811394,0
"719",21.6685209972543,15.7138457491515,-17.4941913895839,0
"720",31.3337629497769,-8.35224427035552,-20.5623652200625,0
"721",-13.7003467279473,10.8394873002818,11.7057988077322,0
"722",32.2418230779979,11.4502713165365,-15.3454853997886,0
"723",18.5139197668061,15.456276225238,-18.6507473009305,0
"724",9.92752110663044,23.5756054600822,-28.2406222731449,0
"725",6.72358492205524,12.6122457126606,-31.2790096850458,0
"726",35.172753056348,-17.9434552148344,-1.3210110730206,0
"727",-23.5088587054216,14.5170368610004,-15.4931866936835,0
"728",33.4325999893385,-14.8814469785543,-12.4569718501421,0
"729",29.3447274529914,12.8686996513832,-16.8698469810878,0
"730",10.3119225196556,3.95758038396118,-30.9644134048469,0
"731",38.2221820136448,-3.88037031266464,9.5493555958028,0
"732",19.2147354981065,18.319827466425,-15.1719015905311,0
"733",15.338601735919,17.9246160790034,-25.6893145541294,0
"734",-20.9455427984898,19.0038372655945,-4.53662127713534,0
"735",5.73756662658911,10.9731878978925,11.2524154155531,0
"736",-15.3784686594531,3.89759990249777,-26.1879620906092,0
"737",32.9740222991077,-12.4779495210267,-16.8798824880852,0
"738",15.7880483883771,15.5464946129156,-22.0917093857335,0
"739",34.2154734370464,-18.2202129535201,-0.229103787419436,0
"740",31.9342759641877,-6.11182090663822,-21.2553700104909,0
"741",14.6200235404274,17.2066197740743,-23.7280827770004,0
"742",-7.43521821897507,16.200334831417,-31.9052464706626,0
"743",32.039725329405,12.8270847608744,-14.7026876947343,0
"744",37.5244549588901,3.41984722782804,12.1364731971014,0
"745",-15.1033768517563,28.4515272880417,6.39544147654199,0
"746",37.2914594924555,-6.57913724048278,0.796303762238437,0
"747",-1.3406988340809,14.0796715434182,-33.6239164220717,0
"748",-18.7567940796997,21.044563032598,8.69256852187015,0
"749",30.608741952161,14.527246902187,-17.0214954646516,0
"750",34.6047826175242,6.65333084817983,-15.6062843851479,0
